0,0
0,0
9,28
0,0
0,1
0,8
4,6
115,56
2,1
0,1
0,1
0,0
0,3
13,107
2,5
1,9
1,2
0,1
0,0
7,65
0,1
1,5
0,1
0,1
0,0
0,0
2,8
0,0
1,1
0,0
20,62
2,4
18,24
0,0
1,1
0,2
0,0
0,1
0,0
0,0
0,0
2,6
21,39
0,0
0,0
0,0
3,2
0,2
2,10
0,0
0,0
0,0
0,2
0,0
0,1
0,1
0,0
0,1
0,0
0,8
0,0
0,0
0,1
0,0
0,0
0,1
0,0
0,1
0,0
1,0
0,0
1,1
0,3
0,0
0,1
0,1
2,0
0,0
1,15
0,0
0,0
11,21
1,2
1,2
0,4
1,1
5,21
2,3
0,2
0,1
9,13
0,0
0,2
0,0
0,1
1,3
0,1
12,18
0,1
0,2
11,23
0,0
0,0
0,5
0,5
3,3
0,0
0,0
0,0
0,1
1,0
0,0
4,7
0,0
0,6
0,6
0,0
0,0
0,0
0,0
5,6
0,0
0,1
0,1
0,0
1,5
0,0
0,0
0,0
0,0
0,8
0,0
0,0
0,3
0,2
5,14
2,3
0,0
0,0
0,1
1,0
0,1
0,0
0,0
0,0
0,0
0,1
0,2
0,1
0,9
0,0
3,10
0,1
0,4
0,2
1,1
0,3
1,1
0,0
1,13
0,1
0,0
2,14
0,1
0,2
2,12
1,3
0,1
0,1
0,5
0,2
0,0
0,1
0,1
0,1
2,2
0,0
1,4
0,3
0,0
3,10
0,1
0,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
1,4
0,0
1,3
0,0
15,43
0,0
0,0
0,1
0,0
0,0
0,0
17,22
1,3
0,1
1,1
2,4
0,3
0,1
0,1
0,0
40,86
0,5
0,3
1,6
0,1
0,2
0,2
0,0
1,1
0,1
0,1
0,0
0,2
0,0
2,7
0,2
0,0
0,1
0,1
10,11
13,16
0,0
3,1
2,9
0,0
0,0
114,272
1,2
42,144
2,5
9,19
3,16
0,0
5,15
0,0
1,2
4,17
1,2
0,0
0,2
4,7
2,3
0,0
0,0
1,0
0,0
0,1
0,0
0,0
7,22
0,0
0,2
0,1
0,0
0,0
0,2
1,5
0,4
1,0
0,0
1,1
2,2
0,1
2,3
0,0
0,2
0,3
0,3
1,2
0,0
0,0
0,0
4,4
0,0
0,0
1,1
0,1
1,3
3,7
0,0
0,5
0,0
0,0
0,0
7,36
0,0
0,0
1,2
0,0
8,16
0,0
1,1
9,10
0,4
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,1
0,3
0,0
0,0
1,2
0,0
0,0
0,2
0,0
0,2
0,0
0,0
0,0
0,0
0,0
26,60
0,2
0,0
0,1
0,0
0,6
0,0
0,0
0,0
0,0
0,2
3,5
3,0
3,0
0,1
0,0
2,1
0,0
0,2
25,96
1,10
0,1
0,1
0,1
2,11
1,0
27,54
0,0
0,0
0,0
0,0
0,0
0,0
0,3
0,0
0,2
0,1
3,8
0,0
0,1
0,3
0,0
0,0
0,0
1,2
0,0
0,1
3,8
1,2
0,1
0,0
0,1
3,4
0,0
1,15
0,1
0,1
0,0
46,100
29,186
0,1
1,1
0,0
0,5
0,0
0,0
0,0
5,7
0,0
1,2
6,4
0,0
4,10
0,0
1,1
15,84
0,0
0,0
0,0
0,0
0,0
1,2
0,2
1,0
0,1
0,1
0,0
2,8
19,32
1,3
1,2
0,0
0,0
0,0
0,0
47,55
0,1
0,3
0,0
0,0
0,0
1,0
1,1
0,0
0,0
1,1
4,17
7,19
0,0
2,7
6,23
0,0
4,4
0,0
2,6
0,0
1,1
0,0
0,0
0,0
0,1
0,0
0,3
0,0
0,1
0,1
1,3
0,0
2,3
0,0
2,3
0,2
0,0
0,2
0,1
2,5
4,3
0,0
0,0
0,0
0,0
0,1
0,0
0,1
0,0
0,2
3,5
2,2
0,1
0,0
6,1
0,1
0,1
2,0
0,1
0,0
0,0
0,2
6,22
0,1
0,4
1,2
0,0
1,2
0,0
0,0
0,0
0,0
0,0
0,0
5,16
0,0
2,5
0,1
1,1
5,30
1,2
0,0
0,0
0,0
1,1
0,3
0,1
0,2
1,14
2,4
0,0
13,27
0,4
1,1
0,0
0,2
0,1
0,0
0,0
0,0
0,1
0,0
0,2
0,0
0,1
0,1
1,0
2,8
0,0
0,2
1,2
0,2
1,2
0,1
0,0
0,2
1,2
0,0
0,3
1,0
0,1
0,0
0,0
0,0
56,159
0,0
0,0
1,0
0,0
0,0
3,14
0,3
0,0
0,0
1,3
0,1
4,4
0,0
0,0
1,13
0,2
0,0
0,0
0,0
0,0
0,0
6,3
0,0
1,1
0,0
0,0
0,0
0,0
0,6
0,0
0,0
0,0
0,0
6,9
0,2
0,0
0,0
2,0
0,1
0,1
0,1
0,2
0,0
0,0
1,1
0,0
0,3
0,1
2,2
2,0
1,1
0,1
0,0
0,0
0,0
0,2
0,2
0,0
0,0
0,0
1,4
0,0
0,0
0,0
1,1
0,0
6,8
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,1
0,1
0,1
0,19
0,0
1,1
0,0
12,18
0,0
0,0
2,5
15,35
0,0
0,0
1,6
0,0
1,0
1,1
0,1
0,0
0,0
1,2
0,0
0,0
0,0
0,0
0,4
0,0
0,0
1,2
26,43
0,0
0,2
16,56
5,7
1,1
2,62
9,108
0,0
0,1
0,0
1,3
0,0
0,0
0,0
0,2
1,0
0,0
0,3
0,0
0,0
0,2
0,1
1,0
0,2
1,0
0,0
1,4
0,0
0,0
0,2
0,1
1,2
0,0
2,3
0,0
1,0
0,1
55,118
0,0
0,2
0,2
0,1
0,0
0,1
2,5
0,3
0,0
0,0
1,2
0,0
0,0
0,1
0,1
0,2
0,0
0,3
0,0
0,0
14,38
2,1
0,0
0,0
0,8
0,1
0,0
1,2
0,0
18,24
0,1
2,7
0,0
1,4
0,0
0,1
2,1
0,0
4,22
0,0
2,5
0,1
0,0
1,5
11,36
1,3
0,0
0,0
0,0
0,4
0,0
0,11
0,0
0,3
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
1,2
0,0
0,0
0,0
0,0
0,1
23,76
0,1
1,4
0,2
0,3
0,2
0,2
0,0
12,106
0,0
7,4
0,0
1,9
4,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
0,3
0,0
0,0
0,0
0,0
0,1
0,2
5,20
2,3
10,25
1,2
0,0
0,0
0,6
0,0
0,0
0,0
0,1
10,25
5,7
0,0
0,0
0,1
2,1
0,0
0,1
0,0
0,2
0,0
1,10
2,32
0,0
1,3
0,0
0,1
5,4
0,0
0,0
1,1
2,1
0,0
0,0
3,3
0,0
0,0
3,2
0,0
4,4
0,0
0,0
2,0
0,1
0,0
0,0
0,0
0,2
1,4
0,0
1,2
0,2
0,0
6,4
13,17
0,1
0,1
0,0
0,1
1,1
0,1
0,1
0,0
0,0
3,6
0,3
0,0
0,3
0,0
0,4
1,1
0,1
0,0
0,0
2,4
0,0
0,0
0,0
0,0
0,0
3,3
0,0
0,0
0,0
0,1
0,0
0,0
2,4
0,1
0,2
0,0
30,117
0,1
0,0
0,0
1,1
1,4
0,2
1,1
0,0
1,0
0,1
0,0
0,1
5,8
3,6
0,1
1,3
0,0
1,2
0,0
1,4
0,0
1,2
0,0
0,0
103,468
0,0
0,0
0,0
0,0
6,9
0,0
2,7
0,0
0,0
0,1
0,0
1,0
2,1
3,2
0,0
0,1
0,1
0,0
0,0
0,3
0,0
0,0
6,9
1,0
0,0
0,0
2,1
1,0
0,0
0,2
0,0
0,1
0,1
0,0
0,0
1,1
0,2
1,1
0,0
4,18
0,0
0,0
0,0
1,1
0,0
0,0
0,4
5,27
16,22
0,0
0,2
0,0
0,4
2,8
0,0
0,0
6,14
0,0
1,2
6,6
0,0
0,0
1,2
0,0
0,1
0,2
0,2
0,3
0,0
0,0
1,0
1,6
0,0
0,0
1,1
0,0
0,0
0,3
1,2
0,1
1,4
0,0
0,1
8,41
0,0
0,1
0,1
0,2
1,1
2,19
3,4
0,2
0,0
0,1
2,8
1,0
0,0
0,0
0,0
0,0
0,0
0,2
0,0
0,0
0,1
0,0
0,0
2,0
0,0
1,4
0,1
0,0
1,0
3,4
0,0
0,0
2,3
0,0
2,8
0,0
0,0
1,1
1,1
7,18
0,0
0,0
0,3
0,1
0,0
0,0
0,0
1,4
3,4
0,0
2,4
0,0
0,1
0,0
0,1
5,5
1,1
0,0
0,0
1,1
0,1
1,1
5,9
0,0
0,0
4,10
2,1
6,24
0,0
0,0
0,1
0,1
1,3
0,2
0,4
0,1
0,0
1,26
5,5
0,0
18,46
0,0
5,7
1,2
3,16
0,1
6,5
2,10
0,1
0,0
0,0
0,1
0,0
0,0
0,0
1,1
0,0
0,0
42,67
5,8
0,1
0,0
1,1
1,1
0,0
0,0
0,2
10,46
0,1
0,0
0,0
0,0
0,0
1,2
0,0
0,1
0,0
7,8
0,0
8,29
0,0
0,1
13,100
1,3
1,2
0,0
0,0
0,1
0,0
3,3
0,5
1,1
1,6
0,0
23,186
3,14
0,0
1,0
0,0
1,1
0,0
2,1
0,0
0,1
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,14
1,7
0,0
2,3
0,1
2,4
0,0
0,0
0,0
0,0
1,1
0,0
0,0
0,0
0,0
0,0
0,0
2,7
0,0
0,0
24,36
0,0
0,0
0,0
0,0
0,0
0,0
2,8
0,5
1,2
0,1
0,0
1,2
0,0
0,0
0,1
0,0
0,1
3,1
0,0
0,1
7,19
0,0
0,0
0,0
0,0
3,3
0,0
0,0
0,3
1,1
0,0
3,0
0,2
0,4
5,44
6,18
0,0
0,0
2,2
0,0
0,0
1,1
14,26
0,2
0,0
0,0
0,0
0,0
1,2
8,10
0,1
0,2
0,0
2,4
16,9
1,4
0,1
0,0
0,16
0,0
1,0
0,0
0,1
0,0
2,6
0,0
1,5
0,0
0,0
11,39
1,2
2,7
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,1
1,0
0,0
0,0
20,72
1,1
2,5
1,5
4,9
0,1
0,0
0,0
0,6
0,0
0,0
0,0
0,1
0,0
3,0
0,0
0,0
0,1
2,2
29,47
0,1
0,3
2,3
0,1
2,8
0,0
10,12
0,2
0,0
0,1
0,0
0,1
0,0
0,0
3,13
0,0
1,9
0,1
1,2
0,1
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
37,383
0,0
0,0
0,0
1,2
0,0
0,0
0,0
0,0
0,0
104,252
0,0
2,1
0,4
1,3
0,0
1,0
0,0
0,1
0,0
1,5
2,1
0,0
2,1
0,2
1,1
0,1
0,0
0,0
0,0
0,1
4,25
1,1
0,88
1,8
1,0
1,1
14,29
0,0
0,0
19,43
1,12
1,1
0,1
0,0
0,0
0,0
5,9
0,0
1,1
0,0
0,0
0,0
0,3
0,0
1,1
1,5
2,9
0,0
0,0
0,1
0,0
0,1
0,0
0,0
0,2
1,2
0,0
0,0
22,40
1,1
0,1
1,1
1,2
0,1
2,0
0,1
1,7
0,0
0,0
2,7
1,1
3,0
0,0
0,13
0,0
0,0
0,0
0,2
0,9
9,24
0,0
2,2
8,21
0,2
0,1
0,0
8,17
1,3
0,6
0,0
1,5
30,73
1,0
0,0
0,0
0,0
0,1
0,1
3,2
1,2
1,1
0,1
0,0
4,8
0,2
2,5
11,8
1,2
1,2
0,0
0,1
0,0
6,0
0,1
0,0
5,1
0,3
1,2
0,0
0,0
1,0
1,5
6,12
1,12
0,0
0,0
0,1
1,0
0,1
43,408
0,0
0,0
0,2
0,0
0,0
0,0
0,0
0,3
1,4
0,0
1,1
0,0
0,0
0,2
0,0
0,5
2,13
4,8
0,1
0,0
1,1
0,1
1,1
4,6
0,11
0,0
0,0
0,0
0,1
4,6
0,4
13,56
0,0
3,12
4,14
0,0
0,2
0,0
0,0
1,1
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,2
1,0
0,0
0,2
7,15
0,0
0,0
0,1
0,4
1,0
1,2
0,13
0,0
0,0
3,1
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,1
0,0
0,0
2,6
0,1
0,0
0,5
0,0
0,0
3,3
0,2
0,0
0,1
0,0
0,0
6,5
0,0
0,0
0,0
42,433
4,15
1,1
0,1
0,0
0,0
9,11
0,0
1,1
1,0
0,0
0,0
1,1
0,0
0,3
0,4
0,1
0,0
0,0
7,9
0,1
0,1
0,1
4,3
1,0
2,5
0,0
0,1
1,3
0,0
2,3
0,0
0,0
0,1
0,0
0,1
3,2
0,0
32,87
0,0
4,16
4,12
0,0
0,2
0,4
1,0
0,0
0,0
3,21
0,1
0,2
0,2
0,1
1,2
0,1
0,3
1,4
0,0
1,4
1,0
0,0
16,44
15,18
1,2
0,0
0,0
0,0
2,12
0,2
0,1
0,0
0,0
0,0
2,3
0,0
0,0
0,0
0,2
0,0
0,0
0,0
0,1
20,56
0,0
0,1
0,0
2,10
0,4
3,2
2,2
0,1
0,1
0,0
0,0
1,2
1,1
20,62
0,2
1,1
1,1
0,0
0,1
0,2
2,2
0,1
0,1
2,9
0,0
0,0
0,0
0,2
0,0
0,0
1,4
3,11
1,1
0,0
0,1
0,0
0,0
0,0
0,1
0,0
0,0
3,6
10,29
0,0
0,0
0,1
0,2
0,0
6,7
0,0
0,4
0,0
0,0
0,0
0,0
0,0
1,0
0,7
0,1
4,7
0,1
1,2
2,3
0,0
0,1
0,0
0,0
0,0
0,0
1,19
0,15
2,4
0,0
0,1
2,7
4,3
0,1
0,0
3,3
3,7
0,2
2,9
1,2
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,1
0,2
0,0
0,2
0,0
1,1
0,1
0,1
0,0
0,3
0,0
0,0
0,0
0,0
9,12
0,0
35,72
0,0
0,0
0,0
0,0
0,0
0,0
1,0
7,7
0,0
39,91
2,11
1,0
0,1
5,5
0,1
0,0
0,3
0,2
0,0
0,0
0,1
0,1
1,0
0,0
0,1
1,3
2,4
1,2
0,0
4,18
0,2
2,1
1,1
59,160
0,0
5,17
0,1
0,0
0,1
0,2
0,0
0,0
0,0
367,784
1,5
40,101
1,1
0,1
0,2
0,0
0,1
0,0
0,3
0,0
0,0
0,5
1,2
4,9
0,0
0,0
0,0
0,1
0,0
0,1
0,1
0,0
0,1
6,7
0,0
0,0
0,0
0,1
0,0
1,4
75,190
1,1
0,1
0,0
0,0
0,0
0,0
0,0
0,1
0,0
4,7
0,0
1,1
0,0
1,0
1,1
2,1
0,2
0,2
65,94
0,0
0,0
2,1
4,15
8,30
0,0
0,0
0,0
0,1
1,0
0,2
3,2
3,4
0,0
0,0
0,2
0,0
0,0
0,6
5,20
3,5
0,0
0,0
1,0
0,1
0,0
5,3
2,2
1,2
0,0
2,3
0,1
0,5
0,1
9,6
0,3
29,50
7,21
0,0
0,0
5,15
1,5
9,31
0,0
0,1
0,0
0,0
2,11
2,2
1,0
0,0
2,1
0,1
2,6
0,0
0,4
0,0
2,0
0,0
0,2
0,0
0,0
0,1
1,2
0,1
0,1
2,1
0,0
0,0
1,1
0,1
8,22
2,5
0,0
0,0
0,1
0,4
0,0
1,1
3,8
0,0
1,5
0,1
0,9
0,2
1,3
0,0
0,4
0,2
0,2
1,0
0,0
1,1
0,2
0,1
0,0
0,0
0,4
4,28
0,0
8,22
1,2
0,1
0,0
0,0
0,2
3,1
0,1
0,0
0,5
0,1
0,1
0,1
0,0
0,0
0,12
0,1
0,0
0,0
3,7
0,0
0,1
2,4
0,0
0,0
0,0
0,3
0,1
0,1
0,0
0,2
0,0
1,0
3,8
0,1
0,0
0,2
2,3
15,19
3,9
3,5
0,4
0,0
4,2
6,27
1,1
0,0
0,1
0,1
0,1
0,0
0,5
0,0
1,11
77,294
1,2
3,22
0,1
3,3
0,0
1,8
0,0
1,1
0,1
3,9
0,0
1,1
0,0
0,0
0,0
0,1
0,0
2,0
1,0
0,0
8,40
0,1
1,1
1,1
0,0
1,5
2,9
0,0
0,0
0,1
0,0
47,169
0,1
0,0
0,7
0,1
1,1
5,6
0,0
0,0
2,5
5,11
0,0
0,0
73,200
0,0
0,4
8,39
0,2
0,0
0,0
1,2
3,2
0,1
0,0
0,0
0,0
2,3
1,0
4,15
0,0
2,3
0,0
0,1
0,1
0,0
1,1
1,4
0,0
1,1
1,5
0,0
68,130
0,11
0,0
2,7
0,0
0,0
1,0
0,1
0,1
7,2
0,0
0,2
0,1
1,1
0,2
0,2
0,0
6,4
0,0
0,0
1,3
7,19
0,0
0,0
3,10
0,0
0,3
2,5
0,3
5,5
5,7
0,0
0,0
10,7
41,124
0,0
0,0
0,0
0,1
3,3
0,0
0,0
1,1
3,8
10,19
0,2
0,2
79,150
44,142
0,1
0,0
0,1
0,7
0,0
0,1
0,0
0,0
0,1
0,1
0,1
0,1
0,0
0,1
28,38
0,0
0,3
25,69
0,1
0,0
2,2
0,0
0,1
0,1
0,0
1,1
0,0
0,0
0,0
0,0
0,0
6,12
0,4
3,6
0,0
39,118
0,0
0,0
14,27
0,0
0,0
0,1
0,0
0,1
0,1
2,3
267,629
9,16
10,5
2,5
0,0
0,2
0,0
0,5
0,0
0,0
3,8
0,0
0,1
0,0
3,9
4,7
1,1
1,1
3,1
0,0
0,0
1,1
0,0
2,1
2,4
0,0
0,1
1,2
0,0
8,12
0,1
0,0
0,0
0,0
2,1
0,0
0,1
0,0
0,0
0,1
0,0
0,6
1,0
3,10
0,1
0,0
1,0
0,2
0,1
0,3
0,0
0,0
0,8
5,1
1,5
0,1
0,2
0,0
0,0
1,0
0,0
0,1
2,3
0,1
0,1
0,3
0,2
0,2
2,5
0,0
0,1
0,0
0,0
0,0
4,8
2,5
6,10
1,7
2,1
0,0
0,2
0,0
0,0
0,0
0,0
0,3
0,0
0,0
0,0
0,1
0,0
0,0
65,167
0,0
0,2
1,2
0,3
0,0
3,3
0,1
1,3
0,0
0,0
0,1
0,0
1,2
0,1
0,2
31,63
0,0
3,8
0,0
4,6
2,10
0,0
0,0
0,0
0,0
1,1
11,31
14,114
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,1
1,0
2,3
0,0
0,0
0,13
0,0
1,6
0,1
0,0
0,0
0,0
4,32
0,0
1,6
0,1
0,0
1,2
0,0
1,2
10,21
0,1
0,1
0,0
1,0
0,2
0,0
0,0
0,1
1,4
0,0
0,0
0,0
0,0
2,2
0,0
0,0
1,1
0,1
0,0
0,0
0,2
3,8
0,1
0,0
6,8
0,0
0,0
6,14
2,7
0,1
1,2
1,3
0,0
0,1
0,0
0,0
74,139
0,0
1,2
0,0
2,1
0,4
0,1
1,1
0,1
2,1
0,0
0,0
3,2
155,354
0,2
0,0
10,8
0,0
0,0
0,0
1,1
0,5
0,0
3,1
3,4
2,12
0,0
2,7
2,1
0,0
4,15
0,0
0,0
2,1
0,1
0,1
0,0
0,2
1,6
1,0
1,1
3,2
0,0
5,30
0,0
4,2
0,0
2,1
0,3
0,0
0,1
2,1
0,0
1,1
0,0
0,0
0,2
2,1
0,2
1,1
2,1
0,1
0,0
2,1
0,0
2,1
1,1
2,1
0,0
13,16
0,0
3,1
1,2
0,0
0,0
0,2
0,0
9,13
0,1
0,4
1,8
0,0
0,3
0,0
0,1
2,2
0,1
2,6
1,0
20,42
0,0
0,0
8,11
0,0
0,0
0,1
4,3
0,0
0,0
2,4
0,0
1,0
2,6
6,6
0,3
0,3
0,1
0,0
0,2
0,1
0,2
0,0
8,10
0,0
0,0
0,0
0,0
0,6
3,2
1,14
0,1
2,0
0,0
0,0
0,3
0,1
0,4
0,0
0,0
2,4
2,0
0,1
7,35
1,4
0,0
2,0
1,31
0,1
12,45
0,0
7,13
0,1
0,0
116,341
5,12
1,2
0,6
2,4
1,5
1,0
2,0
0,1
0,2
0,0
4,1
0,0
2,2
1,11
0,0
2,0
2,0
0,0
0,2
0,1
0,0
2,0
0,0
0,0
1,1
0,0
0,0
3,0
1,1
2,2
0,5
2,0
0,0
8,35
2,0
0,1
0,1
2,0
1,14
0,0
2,1
0,0
4,2
0,0
0,1
2,4
0,3
1,4
0,7
2,0
1,1
29,70
0,0
2,3
1,1
0,0
1,0
0,0
0,0
0,1
0,1
8,13
0,0
0,0
0,0
1,11
0,2
0,0
0,0
1,2
2,6
0,0
0,0
0,1
1,6
0,2
0,0
0,16
0,0
1,0
3,3
13,24
2,2
0,0
0,2
1,1
0,0
0,0
1,2
0,0
0,1
0,2
1,0
0,0
0,0
1,7
0,1
0,4
0,2
0,2
2,0
0,12
0,2
0,0
0,12
0,0
0,0
0,0
1,1
0,0
1,4
10,60
0,0
2,3
0,0
0,2
0,0
11,34
3,6
0,0
4,6
0,0
0,1
15,31
0,2
0,2
0,4
0,0
0,1
0,0
1,1
1,4
2,10
0,1
0,0
1,4
0,0
0,2
0,2
0,1
2,6
0,2
10,20
0,2
0,2
0,2
0,0
0,0
1,1
0,0
0,0
0,1
0,1
0,0
0,0
0,3
1,11
0,1
3,7
1,3
0,0
1,1
2,3
0,0
137,756
3,1
43,109
0,1
0,2
1,11
0,0
1,3
0,1
1,6
2,1
32,47
1,1
2,3
0,0
1,2
0,0
2,7
1,1
1,0
0,1
0,1
28,41
1,1
1,2
0,0
0,5
0,0
0,2
0,1
0,0
1,7
0,1
0,1
2,1
0,1
0,0
1,2
0,0
23,35
0,0
1,3
1,1
4,2
2,2
0,3
0,0
27,104
0,0
2,1
0,0
0,0
3,8
0,3
6,6
3,20
2,4
0,12
0,0
0,0
0,0
0,3
0,0
1,2
0,0
0,0
0,1
0,2
0,0
1,1
1,1
4,15
2,11
0,0
1,2
13,56
0,1
2,13
0,1
4,8
0,0
1,1
0,0
4,17
0,9
0,1
0,5
0,0
0,0
0,0
1,8
0,0
0,2
1,1
2,32
0,0
2,1
0,2
0,0
3,14
394,240
2,2
66,96
0,1
0,0
0,0
0,0
0,1
0,1
1,3
0,0
0,1
0,0
2,2
0,0
0,1
0,0
0,0
0,0
22,88
0,1
0,1
9,20
0,1
0,0
0,1
0,0
0,0
1,8
0,0
9,14
0,7
0,0
0,0
0,1
0,0
5,12
0,0
0,2
0,1
0,0
0,1
1,2
1,23
0,0
0,2
0,0
0,0
0,2
2,1
60,166
0,0
4,11
0,0
0,0
0,0
3,13
0,0
0,0
0,0
0,1
0,0
0,0
0,2
0,0
0,0
1,3
1,0
0,0
3,13
0,0
0,1
0,0
0,0
0,1
1,1
0,0
1,0
1,2
0,0
1,3
0,0
0,0
0,1
2,3
0,0
0,0
0,1
1,0
0,0
0,0
2,16
6,9
0,0
0,0
0,2
0,0
2,1
0,1
0,1
1,3
0,0
1,1
1,8
0,0
2,3
1,2
0,0
1,3
28,41
0,3
0,0
0,3
0,4
6,9
0,0
1,1
10,16
0,0
0,0
0,0
0,0
0,2
11,31
1,1
0,0
2,9
0,0
0,0
0,0
0,7
4,4
2,2
0,0
3,15
0,0
4,10
0,0
0,1
0,0
0,2
0,1
1,7
1,1
10,17
1,2
0,0
1,4
3,5
0,0
1,3
1,1
0,0
0,0
24,66
1,2
0,1
6,15
0,0
1,3
1,2
0,0
0,0
0,0
0,0
4,4
0,1
0,2
0,0
0,0
1,3
0,0
0,0
0,1
0,0
1,2
0,1
0,0
0,0
0,0
0,0
2,3
0,0
0,0
0,0
1,0
1,7
0,0
0,4
1,8
0,2
0,27
0,0
0,1
4,9
1,1
0,0
0,0
0,0
0,1
0,2
0,2
1,1
0,0
97,217
0,0
0,0
0,6
3,2
1,4
0,0
2,5
0,4
1,2
1,2
1,2
1,0
2,1
3,2
4,6
0,1
7,13
2,12
0,0
1,3
0,2
0,0
0,0
0,0
0,1
0,3
1,5
0,2
0,3
2,13
2,3
3,9
2,6
0,4
3,7
4,9
2,15
3,7
0,0
0,0
0,0
0,2
1,5
0,0
0,1
0,1
0,1
0,0
1,2
2,0
0,3
1,4
0,1
1,12
1,4
0,1
0,0
0,0
0,1
0,0
0,0
21,56
1,6
3,10
2,7
0,0
0,1
0,0
5,1
0,1
282,392
0,4
0,4
0,1
0,1
30,112
0,0
2,7
0,1
3,7
0,2
1,10
0,1
0,1
0,2
0,0
0,2
1,1
2,5
0,1
6,21
0,1
0,0
0,2
0,2
1,8
1,3
0,0
1,2
1,0
0,1
1,5
0,1
0,5
4,11
2,1
0,0
0,3
31,46
0,0
0,0
1,6
10,12
0,0
0,1
2,0
1,0
0,1
7,16
0,7
4,27
1,0
0,0
2,4
1,1
8,34
0,2
0,1
0,0
26,40
0,0
0,0
0,0
0,0
1,0
6,15
0,0
4,12
0,0
21,32
1,0
0,3
0,0
1,4
0,0
1,1
3,9
0,0
0,1
0,0
0,0
0,0
0,0
0,0
1,13
0,1
0,1
2,2
0,1
1,0
1,1
0,0
10,31
0,1
0,0
0,1
0,0
0,3
11,12
0,0
2,3
1,2
0,0
0,0
0,0
0,0
0,0
14,18
0,0
2,4
0,4
0,1
0,6
1,2
0,0
0,1
11,16
0,0
9,37
0,0
1,5
0,0
5,2
1,3
5,1
1,6
0,0
2,1
0,2
0,0
0,2
9,24
0,0
2,3
0,0
0,0
0,0
1,1
0,2
50,72
0,2
1,1
0,0
1,1
0,4
0,0
4,11
0,0
0,1
2,6
0,1
0,2
0,0
0,0
0,0
0,1
0,1
39,49
0,0
0,1
0,0
0,1
0,0
1,1
2,4
4,10
1,1
2,2
1,0
0,2
0,2
0,0
0,0
0,0
4,37
0,0
0,0
0,0
0,0
4,4
6,21
0,0
1,5
42,143
1,5
0,1
0,1
0,0
0,0
0,0
2,5
0,0
0,1
2,2
0,0
28,68
0,0
0,0
1,1
0,0
0,1
0,2
0,2
0,0
0,0
0,0
1,3
5,14
0,0
0,0
0,0
0,1
6,5
0,0
3,5
0,0
0,0
0,1
0,0
1,10
2,2
0,1
0,1
0,5
1,3
1,0
23,64
0,0
0,0
8,32
1,4
0,4
5,9
0,0
97,198
1,3
0,0
0,2
0,1
0,0
0,0
0,0
2,4
0,0
0,0
0,0
1,2
1,0
0,2
1,0
0,1
0,1
0,0
1,0
0,0
0,2
0,16
0,3
5,7
27,72
2,0
0,3
0,0
0,0
0,0
2,6
0,0
0,1
0,0
0,0
0,0
0,2
0,0
0,1
11,4
1,2
0,1
6,6
0,0
1,1
0,0
0,0
0,2
0,2
0,0
4,8
0,0
0,0
0,1
3,6
52,101
1,3
0,2
0,0
1,15
0,10
1,5
1,9
0,0
0,0
2,4
0,0
0,0
0,0
1,0
0,1
14,23
7,15
0,0
5,12
3,3
0,0
2,14
2,2
0,0
0,1
0,0
3,3
3,7
0,0
0,0
5,15
0,7
0,0
1,5
0,0
0,0
0,0
1,0
0,1
6,14
2,10
0,2
0,0
0,0
130,271
0,10
0,0
0,4
0,1
45,158
0,0
0,0
0,0
0,0
2,0
2,2
0,0
1,3
3,14
0,3
0,0
2,3
0,1
0,2
0,0
0,0
0,4
0,0
0,0
0,0
0,0
0,1
0,1
0,0
0,0
0,1
0,0
1,0
0,0
3,14
1,1
0,0
88,236
0,0
1,6
0,0
0,0
0,0
4,16
0,0
0,1
1,3
1,5
0,0
0,0
0,0
1,13
0,0
0,0
3,2
0,0
2,4
0,1
0,0
0,12
0,0
2,2
0,6
0,2
1,3
3,1
8,7
0,0
0,0
57,80
0,0
0,10
0,1
0,0
1,6
1,2
2,3
0,9
16,49
0,1
0,1
1,9
0,0
0,0
0,0
0,0
3,4
0,1
0,0
2,8
9,8
0,0
0,0
0,3
0,1
5,48
0,0
1,0
1,1
0,0
0,0
0,0
0,4
3,13
0,0
0,0
0,0
23,82
0,0
0,0
0,0
0,0
0,0
0,0
1,5
3,7
1,5
3,2
0,0
21,15
0,2
0,0
9,7
0,1
1,2
0,0
1,0
0,7
1,0
24,33
0,0
27,58
0,2
6,4
0,0
0,0
2,4
0,1
0,0
8,0
0,3
0,4
2,3
0,6
0,0
0,0
2,2
1,1
0,0
0,1
0,1
0,8
0,0
0,1
0,6
0,0
0,4
0,0
5,9
0,1
1,2
0,0
2,6
0,0
